Year-Month,Country,inflation-rate(heading),food_inflation,precipitation_Ratio,Population,fatalities,gdp,Exchange_rate,SPEI,Net Refugees,Disaster_Affected,Precipitation,max_temp,mean_temp,min_temp,NDVI_Ratio
2017-06-01,Djibouti,0.31,1.13,0.4279337620480978,1054841.0,8359.0,2762581334.22612,177.721,-0.6172,23863.0,0.0,0.5021821346065584,37.85308327145049,33.995978685475336,29.88148767683242,0.0940551139461425
2017-07-01,Djibouti,-0.44,-0.68,0.5911283160598685,1054841.0,8359.0,2762581334.22612,177.721,-0.488,23863.0,0.0,9.664924351216742,37.98213149450163,34.326778500570015,29.731624837075515,0.0872686689214106
2017-08-01,Djibouti,-0.19,-0.83,2.6397313730878693,1054841.0,8359.0,2762581334.22612,177.721,-0.2037,23863.0,0.0,65.13053065704297,36.129510395501256,32.926840229491006,28.014220891973025,0.1029345474308314
2017-09-01,Djibouti,-0.45,-2.15,1.0204512297724424,1054841.0,8359.0,2762581334.22612,177.721,0.1299,23863.0,0.0,17.895373584030075,35.191169653998486,31.635396603033143,26.311544545491586,0.119551622814895
2017-10-01,Djibouti,0.21,-2.75,0.3064960569097794,1054841.0,8359.0,2762581334.22612,177.721,0.1091,23863.0,0.0,3.8966320224695385,31.952898854081354,29.05904303435807,24.92216076184349,0.1174658936319899
2017-11-01,Djibouti,-0.45,-2.09,0.658217450635918,1054841.0,8359.0,2762581334.22612,177.721,-1.4963,23863.0,0.0,6.905464911247973,27.47315283881295,25.43460402938217,21.99286855061854,0.1143810587992691
2017-12-01,Djibouti,0.31,-1.28,0.2778255828719844,1054841.0,8359.0,2762581334.22612,177.721,-0.5848,23863.0,0.0,2.7450008067910567,25.277961328978225,22.689463247959225,19.58565464635052,0.1108411347189537
2018-01-01,Djibouti,0.36,-0.19,5.881077482323656,1071882.0,8392.0,2913464658.08768,177.721,-0.4251,25548.0,0.0,5.28528705387918,24.75421549479171,22.405072063261287,19.463478137600816,0.1066659987503927
2018-02-01,Djibouti,-0.14,-0.17,0.6970325025680321,1071882.0,8392.0,2913464658.08768,177.721,0.1501,25548.0,0.0,4.484261329217957,25.89597357341222,23.66821634853312,20.82780021031698,0.1040728797092958
2018-03-01,Djibouti,0.23,-5.64,0.5734025462225119,1071882.0,8392.0,2913464658.08768,177.721,1.2706,25548.0,0.0,8.94329668652733,28.66861625179172,26.009295182091705,23.064105688115603,0.102434809059809
2018-04-01,Djibouti,0.2,-1.68,0.8205294320364166,1071882.0,8392.0,2913464658.08768,177.721,0.366,25548.0,0.0,13.258638628919188,31.301715109083432,28.531688155650954,24.94523453182649,0.1049786293906157
2018-05-01,Djibouti,0.05,0.79,4.161549419167947,1071882.0,8392.0,2913464658.08768,177.721,0.2148,25548.0,25000.0,22.38250257263251,33.83356386410293,30.37611309491416,26.792411730366386,0.0973103361000935
2018-06-01,Djibouti,-0.33,-1.37,3.101244727726186,1071882.0,8392.0,2913464658.08768,177.721,0.9548,25548.0,0.0,3.002719529719238,37.36859717898904,33.48197637675315,29.217666731940422,0.076175378866201
2018-07-01,Djibouti,0.49,0.27,0.6174203878570201,1071882.0,8392.0,2913464658.08768,177.721,0.2635,25548.0,0.0,11.200182989236698,36.21047611441668,32.96839316638403,28.096386312669324,0.0864006540398345
2018-08-01,Djibouti,0.23,1.24,1.0866746727301957,1071882.0,8392.0,2913464658.08768,177.721,0.1132,25548.0,0.0,29.84293790569666,36.07669183054281,32.75792721210576,27.59153190530759,0.1034010801553849
2018-09-01,Djibouti,-0.52,1.34,1.333990852742572,1071882.0,8392.0,2913464658.08768,177.721,0.0673,25548.0,0.0,22.430386352830386,34.355285093519456,31.094144870385776,25.98885714213054,0.1149774258090026
2018-10-01,Djibouti,0.16,1.87,1.357366621507103,1071882.0,8392.0,2913464658.08768,177.721,0.0256,25548.0,0.0,13.665401286981597,30.441313680013025,27.84713455183516,24.297919127761705,0.1148958930927766
2018-11-01,Djibouti,0.74,3.27,0.9176579135491714,1071882.0,8392.0,2913464658.08768,177.721,0.3179,25548.0,0.0,7.70807892962663,27.66503658294681,25.51780736791181,22.428990576002377,0.1138956850686939
2018-12-01,Djibouti,0.48,2.88,0.930854884908462,1071882.0,8392.0,2913464658.08768,177.721,-0.0939,25548.0,0.0,3.7732795454358654,25.89878259474233,23.80648149413633,20.866301390945296,0.1113540041483418
2019-01-01,Djibouti,0.6,3.28,0.3517460745296861,1088709.0,8487.0,3088851450.30694,177.721,-1.2702,27607.0,0.0,2.8360646535786573,24.93146103479529,23.054100108541377,20.32535174380069,0.1084715457277593
2019-02-01,Djibouti,0.3,4.66,0.3520415704003257,1088709.0,8487.0,3088851450.30694,177.721,-0.6697,27607.0,0.0,2.640878934719882,26.953905269077893,24.50488796233492,21.62388527279813,0.1027468179577127
2019-03-01,Djibouti,0.29,4.77,0.263446717470266,1088709.0,8487.0,3088851450.30694,177.721,-0.1013,27607.0,0.0,4.741207769980181,29.499704984439347,26.591124311821943,23.676706937564347,0.0987300871847726
2019-04-01,Djibouti,0.42,5.33,0.2143653048048483,1088709.0,8487.0,3088851450.30694,177.721,0.199,27607.0,0.0,3.5169899783111176,31.541500070359973,28.541782162461345,25.456693755255856,0.0992230060481661
2019-05-01,Djibouti,0.35,5.65,3.091682650795555,1088709.0,8487.0,3088851450.30694,177.721,-0.0715,27607.0,0.0,18.742918612808182,32.60182045146985,30.05992962148992,26.73030667458812,0.10150187725272
2019-06-01,Djibouti,0.11,7.23,10.13931310875445,1088709.0,8487.0,3088851450.30694,177.721,0.8128,27607.0,0.0,7.499231829499619,36.591558180915,32.97144168135418,28.596465407477524,0.0992740628573208
2019-07-01,Djibouti,0.32,5.23,0.9500448548577284,1088709.0,8487.0,3088851450.30694,177.721,-0.1642,27607.0,0.0,11.901794368651112,37.34054098642002,33.93212416395596,29.06973915510281,0.0920722164794391
2019-08-01,Djibouti,0.26,5.19,0.5323601493512118,1088709.0,8487.0,3088851450.30694,177.721,0.2996,27607.0,0.0,15.399502498508314,35.36490742673158,31.938227661289943,27.223610383720825,0.1006418166477335
2019-09-01,Djibouti,0.23,6.76,2.21991963400023,1088709.0,8487.0,3088851450.30694,177.721,-0.1873,27607.0,0.0,31.209201301001773,35.77800935109457,32.30972849149015,27.45995379553904,0.1170814409043747
2019-10-01,Djibouti,-0.15,6.24,2.0026561528890734,1088709.0,8487.0,3088851450.30694,177.721,0.4211,27607.0,0.0,19.738239866062244,29.86927863910637,27.305006591465656,23.541250770322733,0.1296953846319941
2019-11-01,Djibouti,0.31,7.03,1.829287272549376,1088709.0,8487.0,3088851450.30694,177.721,1.2393,27607.0,250000.0,16.83232709419377,27.95375681983103,25.783578590883792,22.55753014882407,0.1194025022133292
2019-12-01,Djibouti,0.18,6.82,5.746046280366254,1088709.0,8487.0,3088851450.30694,177.721,-0.0686,27607.0,0.0,25.05173952277537,26.40622047506355,24.130385071522085,21.00366671162272,0.1315684325941057
2020-01-01,Djibouti,0.07,5.82,40.601783496726114,1105188.0,8880.0,3144136196.6228,177.721,0.7189,28702.0,0.0,5.9182223389171495,25.816597936486687,23.5974445078856,20.57217641850957,0.1327247494001241
2020-02-01,Djibouti,0.24,5.72,2.1887661394168263,1105188.0,8880.0,3144136196.6228,177.721,0.2521,28702.0,0.0,11.88339678489798,26.71499760068696,24.457706416149108,21.670965295550506,0.1408354767601387
2020-03-01,Djibouti,0.27,5.82,1.9600695763244973,1105188.0,8880.0,3144136196.6228,177.721,-0.0232,28702.0,0.0,29.26258098670972,28.799694602720194,26.164548781700148,23.250832350536086,0.124843128133589
2020-04-01,Djibouti,0.36,5.55,2.529357410034124,1105188.0,8880.0,3144136196.6228,177.721,0.6066,28702.0,110000.0,37.66752164405085,30.50665904151072,27.85925284775658,24.85732635921903,0.1297737029454134
2020-05-01,Djibouti,-0.6,3.9,1.6019052958819622,1105188.0,8880.0,3144136196.6228,177.721,0.3307,28702.0,0.0,6.7651535085094325,35.23563785758074,31.863267141662504,27.9676213295229,0.1270139949302427
2020-06-01,Djibouti,1.05,6.33,3.979992445904932,1105188.0,8880.0,3144136196.6228,177.721,0.3261,28702.0,0.0,3.192275847715399,37.65320485432943,33.61590309297208,29.506077575683605,0.1081327085224829
2020-07-01,Djibouti,1.55,11.67,2.570766249161414,1105188.0,8880.0,3144136196.6228,177.721,0.1695,28702.0,0.0,32.6111854503827,35.079583124960664,31.932804365329616,27.14493930775632,0.1100470839876314
2020-08-01,Djibouti,-2.05,5.35,0.9700078151575462,1105188.0,8880.0,3144136196.6228,177.721,0.506,28702.0,0.0,24.082751751328548,34.42218295271681,31.3856877814452,26.42248484703805,0.1265892433740599
2020-09-01,Djibouti,-0.96,2.37,1.2581487737574863,1105188.0,8880.0,3144136196.6228,177.721,0.223,28702.0,0.0,21.821977567494173,36.09661676618788,32.385159188444845,27.573000229729587,0.1280550650792096
2020-10-01,Djibouti,0.15,2.97,0.7542614543181148,1105188.0,8880.0,3144136196.6228,177.721,-0.7075,28702.0,0.0,6.398107148998703,31.691963901314693,28.83689177691377,24.773126220703148,0.1246178804222986
2020-11-01,Djibouti,0.14,1.36,1.399043052217625,1105188.0,8880.0,3144136196.6228,177.721,-0.1083,28702.0,0.0,14.585225160688106,27.30295391082768,25.103282365523,21.868163871765148,0.1218154913533253
2020-12-01,Djibouti,0.12,1.16,3.23396028676421,1105188.0,8880.0,3144136196.6228,177.721,1.1006,28702.0,0.0,16.898241595286148,26.07282387107932,23.681747944754363,20.5121483628468,0.1271054872206294
2021-01-01,Djibouti,0.16,1.48,0.2918058045819986,1121248.0,9336.0,3392796953.08939,177.721,-3.1226,31094.0,0.0,2.5528867970816083,24.86241647043539,22.62519509944701,19.82072092692061,0.1307147524117689
2021-02-01,Djibouti,0.19,1.45,0.3539753970068423,1121248.0,9336.0,3392796953.08939,177.721,-0.0061,31094.0,0.0,2.6627157038491944,25.7890887987046,23.636231112225744,20.8817866688683,0.1239262941141808
2021-03-01,Djibouti,0.43,0.8,0.2343126970207777,1121248.0,9336.0,3392796953.08939,177.721,-2.3378,31094.0,0.0,4.269096527238545,28.461887183240663,26.10533739953587,23.24163296197053,0.1167397225332102
2021-04-01,Djibouti,0.17,0.44,0.5942629249492218,1121248.0,9336.0,3392796953.08939,177.721,0.3755,31094.0,0.0,9.523792954269478,30.35334303114149,27.749252435248707,24.661668226454022,0.1128587697262366
2021-05-01,Djibouti,0.47,2.18,5.922685047068734,1121248.0,9336.0,3392796953.08939,177.721,0.4186,31094.0,0.0,28.80639508432987,34.23340039407054,30.64300726756278,26.803316493700947,0.1222464422181909
2021-06-01,Djibouti,0.16,-0.03,0.9644162016930744,1121248.0,9336.0,3392796953.08939,177.721,-1.3546,31094.0,0.0,1.0120386915802653,36.70303520626493,33.033304941669826,29.084298769633,0.1045364464289536
2021-07-01,Djibouti,0.46,-3.22,1.869189207944007,1121248.0,9336.0,3392796953.08939,177.721,0.8239,31094.0,0.0,23.88712841102183,34.802467723559346,31.64381058137235,26.749770100911466,0.1069648735946639
2021-08-01,Djibouti,-0.18,1.62,1.584280672496576,1121248.0,9336.0,3392796953.08939,177.721,-0.693,31094.0,0.0,35.420527507470446,36.24969918035691,32.6692415732598,27.49580868136502,0.1305972525390055
2021-09-01,Djibouti,0.2,4.66,0.8389123584921245,1121248.0,9336.0,3392796953.08939,177.721,-0.3923,31094.0,0.0,14.218316346372772,36.66040439605717,32.85395825733718,28.14162998199464,0.131858427826312
2021-10-01,Djibouti,0.2,4.67,2.6106461442638995,1121248.0,9336.0,3392796953.08939,177.721,-0.2877,31094.0,0.0,21.735542077482155,32.03713797292403,29.236551686868097,24.769607100948235,0.1335890125116975
2021-11-01,Djibouti,0.06,3.72,0.2669843473632529,1121248.0,9336.0,3392796953.08939,177.721,-0.1802,31094.0,0.0,3.439319576193498,28.525221761067712,26.227001088049576,22.664994981553832,0.1375124530722894
2021-12-01,Djibouti,0.21,3.48,0.5648108464763727,1121248.0,9336.0,3392796953.08939,177.721,-0.9427,31094.0,0.0,5.153913812823377,25.98117455923432,23.59108480116293,20.69939165012812,0.1314288169883256
2022-01-01,Djibouti,0.22,3.45,0.4693755310205695,1137096.0,8581.0,3562814908.76149,177.721,-0.7815,26664.0,0.0,3.3354335985792174,26.037664688274447,23.85305901779828,20.959586941298653,0.1176522575490547
2022-02-01,Djibouti,0.33,3.8,0.1960452100744337,1137096.0,8581.0,3562814908.76149,177.721,-1.2904,26664.0,0.0,1.7638918408393691,26.80610446021672,24.46154845163329,21.6254810878209,0.1140811253553934
2022-03-01,Djibouti,1.27,6.85,0.3401158377180406,1137096.0,8581.0,3562814908.76149,177.721,-0.1854,26664.0,0.0,5.989875450859231,28.212642411262777,25.84343144524217,23.019272535590744,0.1087365394090476
2022-04-01,Djibouti,1.74,10.87,1.0716684280776343,1137096.0,8581.0,3562814908.76149,177.721,0.1808,26664.0,0.0,17.149808020069152,31.544088766309983,28.82865181697258,25.66466982099746,0.1068681458081035
2022-05-01,Djibouti,0.58,11.05,0.0847350492100814,1137096.0,8581.0,3562814908.76149,177.721,-3.0852,26664.0,0.0,0.4494180967746451,35.73865593940985,32.38501678116438,28.38941146276335,0.0911491753018415
2022-06-01,Djibouti,6.0,25.7,1.4510215117305156,1137096.0,8581.0,3562814908.76149,177.721,-1.691,26664.0,192168.0,1.4894645540339326,37.25963264041479,33.52466165139208,29.141918881734227,0.0891056419515328
2022-07-01,Djibouti,-5.16,10.88,1.4786639403338262,1137096.0,8581.0,3562814908.76149,177.721,0.1816,26664.0,0.0,16.49163260834796,35.153032762260864,32.322681586847466,27.20350161726759,0.0977855345869161
2022-08-01,Djibouti,0.43,12.56,3.0120388543647016,1137096.0,8581.0,3562814908.76149,177.721,0.2357,26664.0,0.0,66.8419182622789,32.9963761688561,29.942888398812613,25.09329212147702,0.1306702562394593
2022-09-01,Djibouti,0.36,12.72,1.2716613160200332,1137096.0,8581.0,3562814908.76149,177.721,-0.2725,26664.0,0.0,19.79670551193168,36.006112268235995,32.22710949339631,27.1833665000068,0.1442243387789945
2022-10-01,Djibouti,-0.1,12.19,0.5306727924387927,1137096.0,8581.0,3562814908.76149,177.721,-0.5703,26664.0,0.0,4.551698810356168,30.9780078477757,28.45573166259925,24.43066294270181,0.141111003195457
2022-11-01,Djibouti,-1.27,9.86,0.6100303397848106,1137096.0,8581.0,3562814908.76149,177.721,-0.2277,26664.0,0.0,6.629906833967247,27.29983414544,25.277014379007483,21.99411040412059,0.1388353674362774
2022-12-01,Djibouti,-0.53,8.45,0.4002924649779994,1137096.0,8581.0,3562814908.76149,177.721,-0.9668,26664.0,0.0,3.698690270525937,26.028589195333552,23.7519770549352,20.630290829238103,0.1254197530497504
2023-01-01,Djibouti,0.76,9.92,7.344640459417722,1152944.0,8597.0,3917150480.80981,177.721,-0.6607,28091.0,0.0,6.335478960803576,25.340775631320128,22.83415201367262,19.81806530285911,0.1412963056929668
2023-02-01,Djibouti,-0.63,7.8,0.2578922146437215,1152944.0,8597.0,3917150480.80981,177.721,0.004,28091.0,0.0,2.235832145260607,26.33576906749181,24.095108170060257,21.13700081507369,0.148674814627421
2023-03-01,Djibouti,0.07,4.39,2.602596491078903,1152944.0,8597.0,3917150480.80981,177.721,0.5353,28091.0,0.0,37.99279016185853,28.079048821233982,25.872185849214983,23.03012619018557,0.1471998965682348
2023-04-01,Djibouti,0.43,1.28,0.9785128306283792,1152944.0,8597.0,3917150480.80981,177.721,0.6174,28091.0,0.0,15.570186342513852,30.183862643771704,27.88415518576585,24.50684441460504,0.1577979233167965
2023-05-01,Djibouti,0.08,0.91,2.669341811988083,1152944.0,8597.0,3917150480.80981,177.721,-0.3256,28091.0,0.0,13.359909128009164,33.27638448489614,30.265639827988707,25.87290928748348,0.1446973210590586
2023-06-01,Djibouti,0.26,-11.27,3.3373854858307057,1152944.0,8597.0,3917150480.80981,177.721,-2.3104,28091.0,0.0,3.583486643246378,37.619602288140186,33.594278996453454,29.41135847303605,0.1170037514372773
2023-07-01,Djibouti,1.37,2.62,0.8067041206620813,1152944.0,8597.0,3917150480.80981,177.721,-0.6307,28091.0,0.0,11.185174086797137,38.53598242728941,35.00423286091683,30.64186857900313,0.1061075998418982
2023-08-01,Djibouti,-0.69,-0.02,1.5142318754267416,1152944.0,8597.0,3917150480.80981,177.721,-2.4801,28091.0,0.0,36.14104964872259,37.96302539866463,34.24535078033773,29.40792312211892,0.121196474414205
2023-09-01,Djibouti,2.47,1.85,1.2284189606053095,1152944.0,8597.0,3917150480.80981,177.721,-1.4464,28091.0,0.0,20.93165161277268,37.41513875325524,33.61812486927772,28.963036431206604,0.1320640389130841
2023-10-01,Djibouti,0.29,3.81,1.1491205549308527,1152944.0,8597.0,3917150480.80981,177.721,-2.2819,28091.0,0.0,13.274412637995024,31.279760881649565,28.812889728435835,25.118730450702003,0.1292274127247038
2023-11-01,Djibouti,-0.29,5.28,1.413313034843277,1152944.0,8597.0,3917150480.80981,177.721,-0.2635,28091.0,0.0,14.728351401707348,28.381052547031004,26.077307809273748,22.672689374287927,0.1399344828570409
2023-12-01,Djibouti,-0.39,5.84,0.385856694935315,1152944.0,8597.0,3917150480.80981,177.721,-1.1839,28091.0,0.0,3.6170930287571097,26.576034738684257,24.34307625749642,21.231008907031026,0.1329719964316575
2024-01-01,Djibouti,1.16,6.54,0.3415725465370505,1168722.0,,4086402718.86834,177.721,,28608.0,0.0,2.7763670270749468,26.462011776175583,24.341942347216275,21.29631379650488,0.1246661368838183
2024-02-01,Djibouti,-0.67,5.58,0.1982654662329253,1168722.0,,4086402718.86834,177.721,,28608.0,0.0,1.7482948783755712,27.970657559098868,25.486771130093928,22.54256960112474,0.1180958189691225
2024-03-01,Djibouti,0.77,6.12,1.4569557687951158,1168722.0,,4086402718.86834,177.721,,28608.0,0.0,20.8835431730342,29.801506953085664,27.033942691965592,23.935051874960664,0.1108120732974071
2024-04-01,Djibouti,-0.67,5.13,1.7352947812404451,1168722.0,,4086402718.86834,177.721,,28608.0,0.0,25.827026176580333,31.852177662319605,28.99588432816546,25.722921477423824,0.1535688298190361
2024-05-01,Djibouti,-0.67,3.13,0.9275592757045692,1168722.0,,4086402718.86834,177.721,,28608.0,0.0,4.280939624993898,35.04494249487436,32.05638280389343,28.413434703375746,0.1412069907610546
2024-06-01,Djibouti,0.58,3.57,0.7316306444966048,1168722.0,,4086402718.86834,177.721,,28608.0,0.0,0.8838776273058757,38.352323574490015,34.71026412910783,30.56409386528867,0.1080178095403271
2024-07-01,Djibouti,-0.29,0.58,0.880485182731743,1168722.0,,4086402718.86834,177.721,,28608.0,0.0,14.183713172687224,37.56533041102915,34.233403186774865,29.57477051519578,0.1138292400575307
2024-08-01,Djibouti,-0.1,2.64,2.628304142277902,1168722.0,,4086402718.86834,177.721,,28608.0,0.0,63.95830501224447,33.03076658761631,29.64259255409172,25.18176625159481,0.1519804188401878
2024-09-01,Djibouti,0.29,0.38,0.9921093530846388,1168722.0,,4086402718.86834,177.721,,28608.0,0.0,15.89372761951488,36.83976959652375,32.840374035929926,28.66110748714874,0.1566514048433098
2024-10-01,Djibouti,0.77,-0.75,2.533257545176416,1168722.0,,4086402718.86834,177.721,,28608.0,0.0,21.31042861962524,32.34356889212006,29.57101350798189,25.300253619942623,0.1577335089256865
2024-11-01,Djibouti,-1.72,-1.61,0.6818621800930751,1168722.0,,4086402718.86834,177.721,,28608.0,0.0,7.809075769352191,28.40613560146756,26.23819159436493,22.763253657023142,0.1529720859051661
2024-12-01,Djibouti,0.0,-0.86,0.2544628947601734,1168722.0,,4086402718.86834,177.721,,28608.0,0.0,2.55855522272048,26.443011015205,24.15349039477041,20.83046218708,0.1416767629390103
2025-01-01,Djibouti,-0.29,-3.73,91.19933983269586,,,,177.721,,,0.0,4.44906414781896,25.188051231958585,23.102657714722056,20.070527710453177,0.1295523905256356
2025-02-01,Djibouti,-0.29,-2.57,0.92909833613726,,,,177.721,,,0.0,4.7756271681843305,26.717764904385547,24.32609853589753,21.400135044824538,
2025-03-01,Djibouti,0.59,-2.85,0.4167269489351558,,,,177.721,,,0.0,7.147782092179082,29.09581351331485,26.45176557351596,23.399485073294727,
2025-04-01,Djibouti,-0.39,-2.85,0.0523117883535344,,,,177.721,,,0.0,1.025824448495679,31.64144280751549,28.80719378372765,25.65058180491133,0.109985828058642
2025-05-01,Djibouti,0.29,-1.34,1.666789901793393,,,,177.721,,,0.0,6.9261834199767645,36.059921724052856,32.51604944591634,28.89019411148564,0.1035799433818208
2025-06-01,Djibouti,1.56,-0.57,0.7243094837943163,,,,177.721,,,0.0,0.9903819544480872,37.712645742628354,33.81427365496381,30.025465838114428,0.099711803212235
2025-07-01,Djibouti,-1.25,-1.72,0.5697677198331356,,,,177.721,,,0.0,7.769720736283117,38.00247947938982,34.455388667979946,29.76548718688309,0.1032024976813897
2025-08-01,Djibouti,1.46,-0.29,3.23803747496506,,,,177.721,,,0.0,72.56932973016256,32.99748005200462,30.418383817721008,25.309573150962933,0.1314572208142873
2025-09-01,Djibouti,0.38,0.47,1.494492208519673,,,,177.721,,,0.0,23.44806855327433,36.663530349731445,32.701743905550984,27.868320931328697,0.1516132048556538
2025-10-01,Djibouti,0.19,,0.3814099838928349,,,,,,,,3.312002041671584,32.0734866029473,29.30694180416896,25.272810359667744,0.1448917241993318
2025-11-01,Djibouti,0.9,,0.827585818238805,,,,,,,,7.154579312253167,27.5040922164917,25.253888669629987,22.01713203854036,0.1399129567178815
2025-12-01,Djibouti,0.7,,0.9109383777521542,,,,,,,,5.6839043834034015,25.680976609260824,23.698302826246618,20.7691350013979,
2026-01-01,Djibouti,0.2,,,,,,,,,,3.351972023975568,25.014006920271072,22.82309043124775,19.917258978402742,
2026-02-01,Djibouti,1.4,,,,,,,,,,4.589230608504208,26.261342166719032,23.92456627783736,20.93395830790206,
